read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00869:260:H3KWNDSXY:3:1634:19642:5572,MALAT1,NR_002819,5109,5188,-,-
A00869:260:H3KWNDSXY:3:2325:29143:11569,MALAT1,NR_002819,5109,5230,-,-
A00869:260:H3KWNDSXY:3:1514:25509:8938,MALAT1,NR_002819,5109,5256,-,-
A00869:260:H3KWNDSXY:3:1478:26115:31187,MALAT1,NR_002819,5110,5594,-,-
A00869:260:H3KWNDSXY:3:2402:21124:17221,MALAT1,NR_002819,5110,5875,-,-
A00869:260:H3KWNDSXY:3:2147:20925:11397,MALAT1,NR_002819,5110,5997,-,-
A00869:260:H3KWNDSXY:3:1233:7184:7200,MALAT1,NR_002819,5112,5474,-,-
A00869:260:H3KWNDSXY:3:2168:29649:9439,MALAT1,NR_002819,5113,5173,-,-
A00869:260:H3KWNDSXY:3:1564:12861:31469,MALAT1,NR_002819,5114,5202,-,-
A00869:260:H3KWNDSXY:3:2677:17002:20196,MALAT1,NR_002819,5114,5216,-,-
A00869:260:H3KWNDSXY:3:2314:2013:26584,MALAT1,NR_002819,5114,5266,-,-
A00869:260:H3KWNDSXY:3:2264:19904:19116,MALAT1,NR_002819,5114,5277,-,-
A00869:260:H3KWNDSXY:3:1322:10022:30968,MALAT1,NR_002819,5115,5315,-,-
A00869:260:H3KWNDSXY:3:2373:27145:16532,MALAT1,NR_002819,5118,5150,-,-
A00869:260:H3KWNDSXY:3:1324:2727:13103,MALAT1,NR_002819,5119,5175,-,-
A00869:260:H3KWNDSXY:3:2166:16559:35368,MALAT1,NR_002819,5119,5249,-,-
A00869:260:H3KWNDSXY:3:1369:30364:36699,MALAT1,NR_002819,5122,5250,-,-
A00869:260:H3KWNDSXY:3:1357:8657:12508,MALAT1,NR_002819,5122,5928,-,-
A00869:260:H3KWNDSXY:3:2127:16993:25629,MALAT1,NR_002819,5124,5934,-,-
A00869:260:H3KWNDSXY:3:1128:27787:1673,MALAT1,NR_002819,5125,5178,-,-
A00869:260:H3KWNDSXY:3:1130:24641:2863,MALAT1,NR_002819,5125,5232,-,-
A00869:260:H3KWNDSXY:3:1511:2293:20776,MALAT1,NR_002819,5125,5275,-,-
A00869:260:H3KWNDSXY:3:1310:15429:31375,MALAT1,NR_002819,5125,6331,-,-
A00869:260:H3KWNDSXY:3:2556:10375:24064,MALAT1,NR_002819,5127,5146,-,-
A00869:260:H3KWNDSXY:3:2254:3522:30765,MALAT1,NR_002819,5127,5193,-,-
A00869:260:H3KWNDSXY:3:2266:31322:19633,MALAT1,NR_002819,5129,5171,-,-
A00869:260:H3KWNDSXY:3:2430:23610:28541,MALAT1,NR_002819,5129,6347,-,-
A00869:260:H3KWNDSXY:3:2547:9218:10504,MALAT1,NR_002819,5131,5287,-,-
A00869:260:H3KWNDSXY:3:2143:8947:6183,MALAT1,NR_002819,5133,5171,-,-
A00869:260:H3KWNDSXY:3:2468:26178:28604,MALAT1,NR_002819,5134,5293,-,-
A00869:260:H3KWNDSXY:3:1226:16758:28917,MALAT1,NR_002819,5134,5925,-,-
A00869:260:H3KWNDSXY:3:1270:4390:32268,MALAT1,NR_002819,5134,5997,-,-
A00869:260:H3KWNDSXY:3:1271:17788:31140,MALAT1,NR_002819,5136,6989,-,-
A00869:260:H3KWNDSXY:3:1627:20708:33223,MALAT1,NR_002819,5140,5312,-,-
A00869:260:H3KWNDSXY:3:1425:31602:17143,MALAT1,NR_002819,5141,5283,-,-
A00869:260:H3KWNDSXY:3:1554:30120:8594,MALAT1,NR_002819,5142,5173,-,-
A00869:260:H3KWNDSXY:3:1272:13431:5650,MALAT1,NR_002819,5142,5990,-,-
A00869:260:H3KWNDSXY:3:1260:28519:18098,MALAT1,NR_002819,5151,5173,-,-
A00869:260:H3KWNDSXY:3:2268:4698:12164,MALAT1,NR_002819,5156,5197,-,-
A00869:260:H3KWNDSXY:3:1229:5457:35900,MALAT1,NR_002819,5157,6026,-,-
A00869:260:H3KWNDSXY:3:1229:13738:17237,MALAT1,NR_002819,5158,6023,-,-
A00869:260:H3KWNDSXY:3:2567:9724:5619,MALAT1,NR_002819,5161,5187,-,-
A00869:260:H3KWNDSXY:3:1373:13548:15718,MALAT1,NR_002819,5164,5280,-,-
A00869:260:H3KWNDSXY:3:1426:31720:28181,MALAT1,NR_002819,5165,5260,-,-
A00869:260:H3KWNDSXY:3:1332:24903:13088,MALAT1,NR_002819,5166,5192,-,-
A00869:260:H3KWNDSXY:3:1310:6515:15624,MALAT1,NR_002819,5167,5478,-,-
A00869:260:H3KWNDSXY:3:2209:2257:1485,MALAT1,NR_002819,5168,5723,-,-
A00869:260:H3KWNDSXY:3:2218:16486:5149,MALAT1,NR_002819,5170,5253,-,-
A00869:260:H3KWNDSXY:3:1263:29044:28557,MALAT1,NR_002819,5172,5198,-,-
A00869:260:H3KWNDSXY:3:1126:15917:29277,MALAT1,NR_002819,5174,5257,-,-
A00869:260:H3KWNDSXY:3:1630:11686:27774,MALAT1,NR_002819,5174,5296,-,-
A00869:260:H3KWNDSXY:3:2468:19199:21652,MALAT1,NR_002819,5175,5299,-,-
A00869:260:H3KWNDSXY:3:1443:25138:6918,MALAT1,NR_002819,5177,5306,-,-
A00869:260:H3KWNDSXY:3:1238:23873:7670,MALAT1,NR_002819,5178,5219,-,-
A00869:260:H3KWNDSXY:3:1348:3558:29700,MALAT1,NR_002819,5178,5260,-,-
A00869:260:H3KWNDSXY:3:1651:11532:21966,MALAT1,NR_002819,5180,5210,-,-
A00869:260:H3KWNDSXY:3:2302:9851:18239,MALAT1,NR_002819,5181,5266,-,-
A00869:260:H3KWNDSXY:3:1125:28736:15655,MALAT1,NR_002819,5181,5996,-,-
A00869:260:H3KWNDSXY:3:1165:7609:8563,MALAT1,NR_002819,5183,5230,-,-
A00869:260:H3KWNDSXY:3:1430:10330:21230,MALAT1,NR_002819,5183,5274,+,+
A00869:260:H3KWNDSXY:3:2439:29188:29528,MALAT1,NR_002819,5183,5284,-,-
A00869:260:H3KWNDSXY:3:1144:25572:8797,MALAT1,NR_002819,5183,5291,-,-
A00869:260:H3KWNDSXY:3:1116:8874:5024,MALAT1,NR_002819,5183,5296,-,-
A00869:260:H3KWNDSXY:3:1618:22001:24721,MALAT1,NR_002819,5183,5303,-,-
A00869:260:H3KWNDSXY:3:2669:22679:7764,MALAT1,NR_002819,5183,5403,-,-
A00869:260:H3KWNDSXY:3:1215:31647:9111,MALAT1,NR_002819,5183,5660,-,-
A00869:260:H3KWNDSXY:3:2463:28266:19288,MALAT1,NR_002819,5183,5729,-,-
A00869:260:H3KWNDSXY:3:1469:22571:10927,MALAT1,NR_002819,5183,5894,-,-
A00869:260:H3KWNDSXY:3:2130:14082:24627,MALAT1,NR_002819,5183,5908,-,-
A00869:260:H3KWNDSXY:3:2313:29586:13088,MALAT1,NR_002819,5183,5925,-,-
A00869:260:H3KWNDSXY:3:1636:8929:8750,MALAT1,NR_002819,5183,5959,-,-
A00869:260:H3KWNDSXY:3:1145:12988:27023,MALAT1,NR_002819,5183,5992,-,-
A00869:260:H3KWNDSXY:3:1468:10221:30874,MALAT1,NR_002819,5183,6003,-,-
A00869:260:H3KWNDSXY:3:2235:22679:18411,MALAT1,NR_002819,5183,6074,-,-
A00869:260:H3KWNDSXY:3:1352:25581:17394,MALAT1,NR_002819,5183,6104,-,-
A00869:260:H3KWNDSXY:3:1143:9146:6965,MALAT1,NR_002819,5185,6102,-,-
A00869:260:H3KWNDSXY:3:1408:12852:32174,MALAT1,NR_002819,5186,5322,-,-
A00869:260:H3KWNDSXY:3:1266:6605:31939,MALAT1,NR_002819,5186,5368,-,-
A00869:260:H3KWNDSXY:3:2352:11577:8296,MALAT1,NR_002819,5189,5290,-,-
A00869:260:H3KWNDSXY:3:2135:11116:17394,MALAT1,NR_002819,5189,5992,-,-
A00869:260:H3KWNDSXY:3:1656:29414:27226,MALAT1,NR_002819,5190,5250,-,-
A00869:260:H3KWNDSXY:3:2437:11812:24768,MALAT1,NR_002819,5190,5409,-,-
A00869:260:H3KWNDSXY:3:1546:10375:34397,MALAT1,NR_002819,5190,5992,-,-
A00869:260:H3KWNDSXY:3:1128:23484:25535,MALAT1,NR_002819,5191,5275,-,-
A00869:260:H3KWNDSXY:3:1549:17228:26162,MALAT1,NR_002819,5191,5945,-,-
A00869:260:H3KWNDSXY:3:1171:4544:25770,MALAT1,NR_002819,5193,5261,-,-
A00869:260:H3KWNDSXY:3:2535:22399:28260,MALAT1,NR_002819,5194,5280,-,-
A00869:260:H3KWNDSXY:3:1137:29026:24768,MALAT1,NR_002819,5195,5742,-,-
A00869:260:H3KWNDSXY:3:1367:28013:15969,MALAT1,NR_002819,5196,5267,-,-
A00869:260:H3KWNDSXY:3:1419:11514:13041,MALAT1,NR_002819,5196,5277,-,-
A00869:260:H3KWNDSXY:3:2165:16034:21840,MALAT1,NR_002819,5197,5223,-,-
A00869:260:H3KWNDSXY:3:1203:3070:5963,MALAT1,NR_002819,5197,5247,-,-
A00869:260:H3KWNDSXY:3:1408:19135:23703,MALAT1,NR_002819,5197,5921,-,-
A00869:260:H3KWNDSXY:3:1667:31051:16407,MALAT1,NR_002819,5197,6086,-,-
A00869:260:H3KWNDSXY:3:1654:25102:11960,MALAT1,NR_002819,5198,5283,-,-
A00869:260:H3KWNDSXY:3:2519:7717:18051,MALAT1,NR_002819,5198,5286,-,-
A00869:260:H3KWNDSXY:3:1160:10592:5212,MALAT1,NR_002819,5199,5215,-,-
A00869:260:H3KWNDSXY:3:2467:3640:6292,MALAT1,NR_002819,5199,5894,-,-
A00869:260:H3KWNDSXY:3:1507:18747:12414,MALAT1,NR_002819,5201,6165,-,-
A00869:260:H3KWNDSXY:3:2443:20383:25238,MALAT1,NR_002819,5203,5223,-,-
A00869:260:H3KWNDSXY:3:1650:18891:6245,MALAT1,NR_002819,5203,5238,-,-
A00869:260:H3KWNDSXY:3:1222:3143:5963,MALAT1,NR_002819,5203,5503,-,-
A00869:260:H3KWNDSXY:3:1336:28158:16031,MALAT1,NR_002819,5206,5232,-,-
A00869:260:H3KWNDSXY:3:1101:4001:32346,MALAT1,NR_002819,5211,5259,-,-
A00869:260:H3KWNDSXY:3:1567:6054:27164,MALAT1,NR_002819,5212,5875,-,-
A00869:260:H3KWNDSXY:3:1317:7663:27602,MALAT1,NR_002819,5215,5979,-,-
A00869:260:H3KWNDSXY:3:1264:10357:4022,MALAT1,NR_002819,5217,5266,-,-
A00869:260:H3KWNDSXY:3:2659:13458:29622,MALAT1,NR_002819,5217,5267,-,-
A00869:260:H3KWNDSXY:3:1375:3730:17159,MALAT1,NR_002819,5217,5366,-,-
A00869:260:H3KWNDSXY:3:2222:4417:29309,MALAT1,NR_002819,5217,6412,-,-
A00869:260:H3KWNDSXY:3:1252:31467:25989,MALAT1,NR_002819,5220,5306,-,-
A00869:260:H3KWNDSXY:3:1353:11822:15922,MALAT1,NR_002819,5223,5717,-,-
A00869:260:H3KWNDSXY:3:1419:9272:6558,MALAT1,NR_002819,5224,5290,-,-
A00869:260:H3KWNDSXY:3:1507:6415:18458,MALAT1,NR_002819,5226,5299,-,-
A00869:260:H3KWNDSXY:3:1236:7012:28604,MALAT1,NR_002819,5228,5714,-,-
A00869:260:H3KWNDSXY:3:2451:28926:16548,MALAT1,NR_002819,5229,5249,-,-
A00869:260:H3KWNDSXY:3:1113:10628:18552,MALAT1,NR_002819,5231,5249,-,-
A00869:260:H3KWNDSXY:3:1371:5267:24236,MALAT1,NR_002819,5233,5277,-,-
A00869:260:H3KWNDSXY:3:2442:22914:12837,MALAT1,NR_002819,5234,5320,-,-
A00869:260:H3KWNDSXY:3:1226:31340:11209,MALAT1,NR_002819,5234,5352,-,-
A00869:260:H3KWNDSXY:3:2651:14091:14904,MALAT1,NR_002819,5235,5531,-,-
A00869:260:H3KWNDSXY:3:1150:22110:9846,MALAT1,NR_002819,5235,5814,-,-
A00869:260:H3KWNDSXY:3:1438:26124:6527,MALAT1,NR_002819,5235,5929,-,-
A00869:260:H3KWNDSXY:3:1124:20745:18975,MALAT1,NR_002819,5235,5992,-,-
A00869:260:H3KWNDSXY:3:2519:25319:4382,MALAT1,NR_002819,5235,6076,-,-
A00869:260:H3KWNDSXY:3:1506:27172:2895,MALAT1,NR_002819,5235,6886,-,-
A00869:260:H3KWNDSXY:3:1147:7066:34898,MALAT1,NR_002819,5236,5355,-,-
A00869:260:H3KWNDSXY:3:2521:10719:33458,MALAT1,NR_002819,5236,5981,-,-
A00869:260:H3KWNDSXY:3:1548:26350:4977,MALAT1,NR_002819,5237,5416,-,-
A00869:260:H3KWNDSXY:3:1353:26756:28134,MALAT1,NR_002819,5240,5524,-,-
A00869:260:H3KWNDSXY:3:1339:13756:28134,MALAT1,NR_002819,5240,6088,-,-
A00869:260:H3KWNDSXY:3:2252:19054:22279,MALAT1,NR_002819,5243,5277,-,-
A00869:260:H3KWNDSXY:3:1103:18774:2942,MALAT1,NR_002819,5243,5535,-,-
A00869:260:H3KWNDSXY:3:1101:20726:26553,MALAT1,NR_002819,5243,5734,-,-
A00869:260:H3KWNDSXY:3:2123:12915:25050,MALAT1,NR_002819,5243,6103,-,-
A00869:260:H3KWNDSXY:3:1169:20880:18615,MALAT1,NR_002819,5246,5295,-,-
A00869:260:H3KWNDSXY:3:2658:12753:14027,MALAT1,NR_002819,5246,6079,-,-
A00869:260:H3KWNDSXY:3:1226:30599:2378,MALAT1,NR_002819,5247,5342,-,-
A00869:260:H3KWNDSXY:3:1218:32226:24142,MALAT1,NR_002819,5247,5398,-,-
A00869:260:H3KWNDSXY:3:1675:12590:17065,MALAT1,NR_002819,5247,5687,-,-
A00869:260:H3KWNDSXY:3:1531:22209:7952,MALAT1,NR_002819,5247,5708,-,-
A00869:260:H3KWNDSXY:3:1546:29360:22404,MALAT1,NR_002819,5248,5396,-,-
A00869:260:H3KWNDSXY:3:1301:31792:17002,MALAT1,NR_002819,5248,5505,-,-
A00869:260:H3KWNDSXY:3:1216:15971:32972,MALAT1,NR_002819,5248,5636,-,-
A00869:260:H3KWNDSXY:3:1563:16785:30405,MALAT1,NR_002819,5248,5961,-,-
A00869:260:H3KWNDSXY:3:1301:19072:33426,MALAT1,NR_002819,5248,6112,-,-
A00869:260:H3KWNDSXY:3:1107:10619:18568,MALAT1,NR_002819,5249,5983,-,-
A00869:260:H3KWNDSXY:3:2243:15004:5869,MALAT1,NR_002819,5251,6004,-,-
A00869:260:H3KWNDSXY:3:2534:31955:1313,MALAT1,NR_002819,5251,7434,-,-
A00869:260:H3KWNDSXY:3:1546:23402:3286,MALAT1,NR_002819,5252,5993,-,-
A00869:260:H3KWNDSXY:3:1344:4734:6245,MALAT1,NR_002819,5254,5973,-,-
A00869:260:H3KWNDSXY:3:1642:31729:32362,MALAT1,NR_002819,5254,6108,-,-
A00869:260:H3KWNDSXY:3:1536:21423:14857,MALAT1,NR_002819,5255,5384,-,-
A00869:260:H3KWNDSXY:3:1328:2329:30514,MALAT1,NR_002819,5255,6103,-,-
A00869:260:H3KWNDSXY:3:1450:24786:15107,MALAT1,NR_002819,5257,5715,-,-
A00869:260:H3KWNDSXY:3:1454:17788:5963,MALAT1,NR_002819,5258,5318,-,-
A00869:260:H3KWNDSXY:3:1165:21658:20275,MALAT1,NR_002819,5258,5339,-,-
A00869:260:H3KWNDSXY:3:1565:21133:8563,MALAT1,NR_002819,5258,5389,-,-
A00869:260:H3KWNDSXY:3:1412:18050:33724,MALAT1,NR_002819,5258,5875,-,-
A00869:260:H3KWNDSXY:3:2506:9453:15953,MALAT1,NR_002819,5259,5528,-,-
A00869:260:H3KWNDSXY:3:1138:24768:8750,MALAT1,NR_002819,5262,5309,-,-
A00869:260:H3KWNDSXY:3:1149:1850:24643,MALAT1,NR_002819,5263,6205,-,-
A00869:260:H3KWNDSXY:3:1516:15167:2644,MALAT1,NR_002819,5264,5334,-,-
A00869:260:H3KWNDSXY:3:1437:18403:36088,MALAT1,NR_002819,5264,5415,-,-
A00869:260:H3KWNDSXY:3:2350:19045:36824,MALAT1,NR_002819,5266,6108,-,-
A00869:260:H3KWNDSXY:3:1506:12970:4257,MALAT1,NR_002819,5268,5398,-,-
A00869:260:H3KWNDSXY:3:1332:29767:31407,MALAT1,NR_002819,5268,5940,-,-
A00869:260:H3KWNDSXY:3:2344:1163:32252,MALAT1,NR_002819,5269,5703,-,-
A00869:260:H3KWNDSXY:3:2350:15157:7044,MALAT1,NR_002819,5269,5713,-,-
A00869:260:H3KWNDSXY:3:1122:8938:25332,MALAT1,NR_002819,5269,5934,-,-
A00869:260:H3KWNDSXY:3:1456:6677:28776,MALAT1,NR_002819,5269,6005,-,-
A00869:260:H3KWNDSXY:3:2443:2239:2644,MALAT1,NR_002819,5269,6118,-,-
A00869:260:H3KWNDSXY:3:1237:31910:29575,MALAT1,NR_002819,5269,6130,-,-
A00869:260:H3KWNDSXY:3:1129:29125:23375,MALAT1,NR_002819,5270,6108,-,-
A00869:260:H3KWNDSXY:3:1440:5575:19507,MALAT1,NR_002819,5271,5472,-,-
A00869:260:H3KWNDSXY:3:1123:25247:34225,MALAT1,NR_002819,5272,5976,-,-
A00869:260:H3KWNDSXY:3:2152:9887:17832,MALAT1,NR_002819,5273,5398,-,-
A00869:260:H3KWNDSXY:3:1524:30942:30906,MALAT1,NR_002819,5273,5713,-,-
A00869:260:H3KWNDSXY:3:1637:21793:21261,MALAT1,NR_002819,5273,5936,-,-
A00869:260:H3KWNDSXY:3:2358:2302:36072,MALAT1,NR_002819,5274,5536,-,-
A00869:260:H3KWNDSXY:3:1412:14986:10598,MALAT1,NR_002819,5274,5689,-,-
A00869:260:H3KWNDSXY:3:1347:13187:11271,MALAT1,NR_002819,5275,5317,-,-
A00869:260:H3KWNDSXY:3:2316:27995:4601,MALAT1,NR_002819,5275,5348,-,-
A00869:260:H3KWNDSXY:3:1649:10610:3176,MALAT1,NR_002819,5275,5417,-,-
A00869:260:H3KWNDSXY:3:2660:31647:35196,MALAT1,NR_002819,5275,5997,-,-
A00869:260:H3KWNDSXY:3:1116:11234:30561,MALAT1,NR_002819,5275,6112,-,-
A00869:260:H3KWNDSXY:3:1532:23610:9690,MALAT1,NR_002819,5276,5324,-,-
A00869:260:H3KWNDSXY:3:1246:21115:35305,MALAT1,NR_002819,5276,5348,-,-
A00869:260:H3KWNDSXY:3:2403:19660:31469,MALAT1,NR_002819,5276,6052,-,-
A00869:260:H3KWNDSXY:3:1523:19723:15076,MALAT1,NR_002819,5276,6111,-,-
A00869:260:H3KWNDSXY:3:1270:9001:9408,MALAT1,NR_002819,5277,5530,-,-
A00869:260:H3KWNDSXY:3:1216:22905:29418,MALAT1,NR_002819,5277,5990,-,-
A00869:260:H3KWNDSXY:3:1420:31186:1329,MALAT1,NR_002819,5277,7352,-,-
A00869:260:H3KWNDSXY:3:1205:19859:27806,MALAT1,NR_002819,5278,5310,-,-
A00869:260:H3KWNDSXY:3:1508:20952:6433,MALAT1,NR_002819,5278,5466,-,-
A00869:260:H3KWNDSXY:3:1558:23782:36104,MALAT1,NR_002819,5278,5874,-,-
A00869:260:H3KWNDSXY:3:1154:16785:30655,MALAT1,NR_002819,5279,5680,-,-
A00869:260:H3KWNDSXY:3:2165:27190:10410,MALAT1,NR_002819,5280,5416,-,-
A00869:260:H3KWNDSXY:3:2640:12906:4586,MALAT1,NR_002819,5282,5355,-,-
A00869:260:H3KWNDSXY:3:1244:16866:25066,MALAT1,NR_002819,5283,5961,-,-
A00869:260:H3KWNDSXY:3:2403:21676:30483,MALAT1,NR_002819,5283,6086,-,-
A00869:260:H3KWNDSXY:3:1243:15275:8531,MALAT1,NR_002819,5283,6103,-,-
A00869:260:H3KWNDSXY:3:2273:9073:17801,MALAT1,NR_002819,5283,6115,-,-
A00869:260:H3KWNDSXY:3:1411:4065:18865,MALAT1,NR_002819,5284,5335,-,-
A00869:260:H3KWNDSXY:3:1646:8648:26021,MALAT1,NR_002819,5284,5404,-,-
A00869:260:H3KWNDSXY:3:1119:15447:2754,MALAT1,NR_002819,5284,5945,-,-
A00869:260:H3KWNDSXY:3:1122:21404:7999,MALAT1,NR_002819,5284,6017,-,-
A00869:260:H3KWNDSXY:3:2219:18439:10316,MALAT1,NR_002819,5285,5314,-,-
A00869:260:H3KWNDSXY:3:2618:13087:14920,MALAT1,NR_002819,5285,5416,-,-
A00869:260:H3KWNDSXY:3:1107:30282:30044,MALAT1,NR_002819,5285,5431,-,-
A00869:260:H3KWNDSXY:3:1250:25780:14293,MALAT1,NR_002819,5285,5648,-,-
A00869:260:H3KWNDSXY:3:1105:21902:10269,MALAT1,NR_002819,5286,5460,-,-
A00869:260:H3KWNDSXY:3:2459:9851:35055,MALAT1,NR_002819,5286,5992,-,-
A00869:260:H3KWNDSXY:3:1466:19452:2957,MALAT1,NR_002819,5286,6099,-,-
A00869:260:H3KWNDSXY:3:1146:18403:21245,MALAT1,NR_002819,5287,5435,-,-
A00869:260:H3KWNDSXY:3:1231:11379:36166,MALAT1,NR_002819,5287,5618,+,+
A00869:260:H3KWNDSXY:3:1429:22806:9111,MALAT1,NR_002819,5287,5998,-,-
A00869:260:H3KWNDSXY:3:1647:25789:14465,MALAT1,NR_002819,5287,6103,-,-
A00869:260:H3KWNDSXY:3:1141:27434:33411,MALAT1,NR_002819,5288,5413,-,-
A00869:260:H3KWNDSXY:3:2119:6298:17190,MALAT1,NR_002819,5288,5417,-,-
A00869:260:H3KWNDSXY:3:1516:13530:21418,MALAT1,NR_002819,5288,5418,-,-
A00869:260:H3KWNDSXY:3:1121:15881:13745,MALAT1,NR_002819,5288,5432,-,-
A00869:260:H3KWNDSXY:3:1106:12798:13448,MALAT1,NR_002819,5288,5704,-,-
A00869:260:H3KWNDSXY:3:2210:16378:14074,MALAT1,NR_002819,5289,5414,-,-
A00869:260:H3KWNDSXY:3:2438:21359:11804,MALAT1,NR_002819,5289,5415,-,-
A00869:260:H3KWNDSXY:3:1148:18900:27242,MALAT1,NR_002819,5289,5697,-,-
A00869:260:H3KWNDSXY:3:1158:1434:14184,MALAT1,NR_002819,5289,6998,-,-
A00869:260:H3KWNDSXY:3:1149:4273:1626,MALAT1,NR_002819,5290,5997,-,-
A00869:260:H3KWNDSXY:3:2645:32877:19257,MALAT1,NR_002819,5290,6086,-,-
A00869:260:H3KWNDSXY:3:2635:32687:6120,MALAT1,NR_002819,5290,6090,-,-
A00869:260:H3KWNDSXY:3:1233:28872:19272,MALAT1,NR_002819,5291,5346,-,-
A00869:260:H3KWNDSXY:3:1158:28013:27837,MALAT1,NR_002819,5291,5647,-,-
A00869:260:H3KWNDSXY:3:1566:32036:36589,MALAT1,NR_002819,5291,5648,-,-
A00869:260:H3KWNDSXY:3:1161:30798:21324,MALAT1,NR_002819,5291,6075,-,-
A00869:260:H3KWNDSXY:3:1473:21251:32753,MALAT1,NR_002819,5292,5396,-,-
A00869:260:H3KWNDSXY:3:2314:13819:29810,MALAT1,NR_002819,5293,5396,-,-
A00869:260:H3KWNDSXY:3:1244:12744:11412,MALAT1,NR_002819,5293,5416,-,-
A00869:260:H3KWNDSXY:3:1211:19361:27070,MALAT1,NR_002819,5293,5685,-,-
A00869:260:H3KWNDSXY:3:1543:11686:21324,MALAT1,NR_002819,5293,6057,+,+
A00869:260:H3KWNDSXY:3:1306:24433:17566,MALAT1,NR_002819,5293,6105,-,-
A00869:260:H3KWNDSXY:3:1119:21278:34773,MALAT1,NR_002819,5294,5334,-,-
A00869:260:H3KWNDSXY:3:1235:2654:22467,MALAT1,NR_002819,5294,5351,-,-
A00869:260:H3KWNDSXY:3:1223:8784:5838,MALAT1,NR_002819,5294,5416,-,-
A00869:260:H3KWNDSXY:3:1108:31114:7122,MALAT1,NR_002819,5294,5479,-,-
A00869:260:H3KWNDSXY:3:1643:5782:24533,MALAT1,NR_002819,5294,6055,-,-
A00869:260:H3KWNDSXY:3:2544:6126:2331,MALAT1,NR_002819,5294,6083,-,-
A00869:260:H3KWNDSXY:3:1376:24126:27837,MALAT1,NR_002819,5295,5672,-,-
A00869:260:H3KWNDSXY:3:1276:31268:11240,MALAT1,NR_002819,5296,5370,-,-
A00869:260:H3KWNDSXY:3:1140:6578:1141,MALAT1,NR_002819,5296,5912,-,-
A00869:260:H3KWNDSXY:3:2619:30689:17065,MALAT1,NR_002819,5296,5978,-,-
A00869:260:H3KWNDSXY:3:2441:13123:18458,MALAT1,NR_002819,5296,6018,-,-
A00869:260:H3KWNDSXY:3:1324:14371:18490,MALAT1,NR_002819,5296,6056,-,-
A00869:260:H3KWNDSXY:3:2372:19343:18677,MALAT1,NR_002819,5297,6110,-,-
A00869:260:H3KWNDSXY:3:2641:21956:21605,MALAT1,NR_002819,5299,5381,-,-
A00869:260:H3KWNDSXY:3:2336:3821:25770,MALAT1,NR_002819,5299,5633,-,-
A00869:260:H3KWNDSXY:3:1440:5719:8703,MALAT1,NR_002819,5300,5377,-,-
A00869:260:H3KWNDSXY:3:2349:17653:32002,MALAT1,NR_002819,5300,5609,-,-
A00869:260:H3KWNDSXY:3:1260:16062:34225,MALAT1,NR_002819,5300,5660,-,-
A00869:260:H3KWNDSXY:3:1310:23122:12195,MALAT1,NR_002819,5300,6094,-,-
A00869:260:H3KWNDSXY:3:2548:7536:30953,MALAT1,NR_002819,5300,6104,-,-
A00869:260:H3KWNDSXY:3:2403:6397:18270,MALAT1,NR_002819,5300,6905,-,-
A00869:260:H3KWNDSXY:3:1116:14253:8954,MALAT1,NR_002819,5301,5322,-,-
A00869:260:H3KWNDSXY:3:2116:9146:9784,MALAT1,NR_002819,5301,5398,-,-
A00869:260:H3KWNDSXY:3:2251:4390:26381,MALAT1,NR_002819,5301,5531,-,-
A00869:260:H3KWNDSXY:3:1517:30047:3552,MALAT1,NR_002819,5301,5685,-,-
A00869:260:H3KWNDSXY:3:1505:6289:5901,MALAT1,NR_002819,5302,5690,-,-
A00869:260:H3KWNDSXY:3:2572:20157:24940,MALAT1,NR_002819,5303,5531,-,-
A00869:260:H3KWNDSXY:3:2202:10710:36699,MALAT1,NR_002819,5303,5655,-,-
A00869:260:H3KWNDSXY:3:1121:12011:21731,MALAT1,NR_002819,5304,5922,-,-
A00869:260:H3KWNDSXY:3:1653:4562:4601,MALAT1,NR_002819,5304,5984,-,-
A00869:260:H3KWNDSXY:3:1315:12075:36213,MALAT1,NR_002819,5305,5336,-,-
A00869:260:H3KWNDSXY:3:2437:30409:22091,MALAT1,NR_002819,5305,5391,-,-
A00869:260:H3KWNDSXY:3:2244:25644:30906,MALAT1,NR_002819,5305,5655,-,-
A00869:260:H3KWNDSXY:3:2313:2700:26866,MALAT1,NR_002819,5305,6107,-,-
A00869:260:H3KWNDSXY:3:2457:22878:9518,MALAT1,NR_002819,5306,5654,-,-
A00869:260:H3KWNDSXY:3:1108:2645:34882,MALAT1,NR_002819,5306,5679,-,-
A00869:260:H3KWNDSXY:3:2224:17427:33833,MALAT1,NR_002819,5306,5726,-,-
A00869:260:H3KWNDSXY:3:1246:31114:34115,MALAT1,NR_002819,5306,5944,-,-
A00869:260:H3KWNDSXY:3:1467:15239:17174,MALAT1,NR_002819,5306,6042,-,-
A00869:260:H3KWNDSXY:3:1220:30499:13855,MALAT1,NR_002819,5306,6088,-,-
A00869:260:H3KWNDSXY:3:1151:18828:34632,MALAT1,NR_002819,5307,5326,-,-
A00869:260:H3KWNDSXY:3:1158:4815:23296,MALAT1,NR_002819,5307,5371,-,-
A00869:260:H3KWNDSXY:3:2408:29586:6825,MALAT1,NR_002819,5307,5419,-,-
A00869:260:H3KWNDSXY:3:1307:19190:23641,MALAT1,NR_002819,5307,5476,-,-
A00869:260:H3KWNDSXY:3:2510:31765:8844,MALAT1,NR_002819,5307,5480,-,-
