read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:436:HVNTHDRXX:1:2161:12454:9345,MALAT1,NR_002819,4050,4421,-,-
A00639:426:HTYK2DRXX:1:2163:10655:35102,MALAT1,NR_002819,4052,4186,-,-
A00639:436:HVNTHDRXX:1:2215:27832:23578,MALAT1,NR_002819,4052,4444,-,-
A00639:436:HVNTHDRXX:1:2220:13819:19946,MALAT1,NR_002819,4052,4467,-,-
A00639:436:HVNTHDRXX:2:2126:23520:34240,MALAT1,NR_002819,4052,6331,-,-
A00639:436:HVNTHDRXX:2:1168:9362:32456,MALAT1,NR_002819,4053,4094,-,-
A00639:426:HTYK2DRXX:1:2102:14615:19820,MALAT1,NR_002819,4055,4192,-,-
A00639:436:HVNTHDRXX:2:1168:5575:34976,MALAT1,NR_002819,4056,4205,-,-
A00639:436:HVNTHDRXX:2:1213:21314:17487,MALAT1,NR_002819,4057,4162,-,-
A00639:436:HVNTHDRXX:2:1132:1768:15577,MALAT1,NR_002819,4059,4094,-,-
A00639:426:HTYK2DRXX:2:2278:17219:1438,MALAT1,NR_002819,4060,4186,-,-
A00639:426:HTYK2DRXX:2:2165:20455:12493,MALAT1,NR_002819,4061,4137,-,-
A00639:436:HVNTHDRXX:2:1274:11360:11992,MALAT1,NR_002819,4062,4186,-,-
A00639:436:HVNTHDRXX:1:2134:22978:28166,MALAT1,NR_002819,4064,4117,-,-
A00639:426:HTYK2DRXX:1:2131:11180:32440,MALAT1,NR_002819,4067,4162,-,-
A00639:436:HVNTHDRXX:2:1129:21368:23813,MALAT1,NR_002819,4068,4096,-,-
A00639:436:HVNTHDRXX:1:1130:8477:27884,MALAT1,NR_002819,4068,4166,-,-
A00639:436:HVNTHDRXX:2:2111:28103:30874,MALAT1,NR_002819,4069,4970,-,-
A00639:436:HVNTHDRXX:2:1248:22290:7748,MALAT1,NR_002819,4071,4454,-,-
A00639:436:HVNTHDRXX:1:2107:16043:31187,MALAT1,NR_002819,4073,4102,-,-
A00639:436:HVNTHDRXX:1:1219:23520:1391,MALAT1,NR_002819,4074,4186,-,-
A00639:436:HVNTHDRXX:1:1143:26684:6026,MALAT1,NR_002819,4075,4169,-,-
A00639:436:HVNTHDRXX:1:2178:3658:29496,MALAT1,NR_002819,4075,4240,+,+
A00639:436:HVNTHDRXX:1:2207:1118:11350,MALAT1,NR_002819,4076,4096,-,-
A00639:426:HTYK2DRXX:1:2178:28302:35415,MALAT1,NR_002819,4076,4154,-,-
A00639:436:HVNTHDRXX:2:1239:18683:21167,MALAT1,NR_002819,4077,4102,-,-
A00639:436:HVNTHDRXX:2:2211:1380:28933,MALAT1,NR_002819,4077,4105,-,-
A00639:426:HTYK2DRXX:2:2134:25961:13698,MALAT1,NR_002819,4077,4290,-,-
A00639:426:HTYK2DRXX:2:2168:19913:33442,MALAT1,NR_002819,4078,4102,-,-
A00639:436:HVNTHDRXX:1:1107:6659:21292,MALAT1,NR_002819,4078,4555,+,+
A00639:436:HVNTHDRXX:1:1154:5855:25160,MALAT1,NR_002819,4079,4148,-,-
A00639:436:HVNTHDRXX:1:1242:26169:22983,MALAT1,NR_002819,4082,4158,-,-
A00639:436:HVNTHDRXX:1:1226:24144:8265,MALAT1,NR_002819,4084,4416,-,-
A00639:436:HVNTHDRXX:1:2116:31973:27211,MALAT1,NR_002819,4086,4115,-,-
A00639:426:HTYK2DRXX:2:2114:1669:28557,MALAT1,NR_002819,4086,4118,-,-
A00639:426:HTYK2DRXX:2:2270:25852:32800,MALAT1,NR_002819,4087,4160,-,-
A00639:426:HTYK2DRXX:2:2252:7148:26553,MALAT1,NR_002819,4089,4118,-,-
A00639:426:HTYK2DRXX:1:2143:31937:19382,MALAT1,NR_002819,4089,4145,-,-
A00639:436:HVNTHDRXX:1:1235:16523:3897,MALAT1,NR_002819,4090,4512,-,-
A00639:426:HTYK2DRXX:1:2103:24035:18568,MALAT1,NR_002819,4091,4128,-,-
A00639:426:HTYK2DRXX:1:2104:25861:7232,MALAT1,NR_002819,4091,4162,-,-
A00639:436:HVNTHDRXX:1:2165:3170:21574,MALAT1,NR_002819,4092,4480,-,-
A00639:426:HTYK2DRXX:2:2108:26747:14027,MALAT1,NR_002819,4093,4139,-,-
A00639:426:HTYK2DRXX:1:2142:5782:19805,MALAT1,NR_002819,4093,4315,-,-
A00639:426:HTYK2DRXX:2:2163:18276:28072,MALAT1,NR_002819,4094,4125,-,-
A00639:436:HVNTHDRXX:2:1150:15944:22028,MALAT1,NR_002819,4094,4173,-,-
A00639:426:HTYK2DRXX:2:2277:14118:17237,MALAT1,NR_002819,4095,4199,-,-
A00639:436:HVNTHDRXX:1:1158:20491:30655,MALAT1,NR_002819,4095,4440,-,-
A00639:426:HTYK2DRXX:1:2228:10267:31704,MALAT1,NR_002819,4096,4438,-,-
A00639:426:HTYK2DRXX:2:2106:2917:34319,MALAT1,NR_002819,4097,4160,-,-
A00639:436:HVNTHDRXX:2:2243:20907:3787,MALAT1,NR_002819,4097,4575,-,-
A00639:426:HTYK2DRXX:1:2265:6451:21151,MALAT1,NR_002819,4097,6344,-,-
A00639:426:HTYK2DRXX:1:2131:30843:27414,MALAT1,NR_002819,4098,4190,-,-
A00639:426:HTYK2DRXX:2:2230:5231:5321,MALAT1,NR_002819,4098,5920,-,-
A00639:426:HTYK2DRXX:1:2259:5222:8437,MALAT1,NR_002819,4099,4214,-,-
A00639:436:HVNTHDRXX:1:2126:10077:13150,MALAT1,NR_002819,4100,4341,-,-
A00639:426:HTYK2DRXX:2:2230:5177:5196,MALAT1,NR_002819,4100,5920,-,-
A00639:426:HTYK2DRXX:2:2275:14073:29309,MALAT1,NR_002819,4102,4149,-,-
A00639:426:HTYK2DRXX:1:2131:1425:14105,MALAT1,NR_002819,4102,4162,-,-
A00639:436:HVNTHDRXX:2:1251:15835:19774,MALAT1,NR_002819,4102,4167,-,-
A00639:426:HTYK2DRXX:2:2226:18855:4711,MALAT1,NR_002819,4102,7455,-,-
A00639:426:HTYK2DRXX:2:2121:31232:3693,MALAT1,NR_002819,4103,4180,-,-
A00639:436:HVNTHDRXX:1:2157:1452:9079,MALAT1,NR_002819,4104,4133,-,-
A00639:436:HVNTHDRXX:1:2166:16071:35837,MALAT1,NR_002819,4104,4186,-,-
A00639:436:HVNTHDRXX:2:1230:31168:4116,MALAT1,NR_002819,4104,4290,-,-
A00639:436:HVNTHDRXX:2:1166:2880:36229,MALAT1,NR_002819,4105,4412,-,-
A00639:436:HVNTHDRXX:2:1131:20491:12273,MALAT1,NR_002819,4106,4150,-,-
A00639:436:HVNTHDRXX:2:2168:28682:36605,MALAT1,NR_002819,4106,4162,-,-
A00639:436:HVNTHDRXX:1:2212:1298:18740,MALAT1,NR_002819,4106,4359,-,-
A00639:436:HVNTHDRXX:2:2269:21884:25551,MALAT1,NR_002819,4109,4383,-,-
A00639:436:HVNTHDRXX:1:1220:19325:23375,MALAT1,NR_002819,4112,5973,-,-
A00639:436:HVNTHDRXX:1:2169:26277:17315,MALAT1,NR_002819,4113,5962,-,-
A00639:436:HVNTHDRXX:2:1203:8730:13228,MALAT1,NR_002819,4114,4799,-,-
A00639:436:HVNTHDRXX:2:1151:27787:18364,MALAT1,NR_002819,4115,4160,-,-
A00639:436:HVNTHDRXX:1:1226:3215:33019,MALAT1,NR_002819,4115,4397,-,-
A00639:426:HTYK2DRXX:1:2204:31928:10755,MALAT1,NR_002819,4116,4153,-,-
A00639:436:HVNTHDRXX:2:1149:25870:27258,MALAT1,NR_002819,4116,4160,-,-
A00639:436:HVNTHDRXX:1:1217:12590:1376,MALAT1,NR_002819,4117,4197,-,-
A00639:426:HTYK2DRXX:2:2201:9399:12727,MALAT1,NR_002819,4117,4215,-,-
A00639:426:HTYK2DRXX:2:2169:28971:2315,MALAT1,NR_002819,4117,4283,-,-
A00639:436:HVNTHDRXX:2:1145:21947:11537,MALAT1,NR_002819,4118,4311,-,-
A00639:436:HVNTHDRXX:2:1238:10194:26913,MALAT1,NR_002819,4118,4403,-,-
A00639:436:HVNTHDRXX:2:1130:1787:13103,MALAT1,NR_002819,4119,4144,+,+
A00639:436:HVNTHDRXX:1:1257:5412:4382,MALAT1,NR_002819,4119,8133,-,-
A00639:436:HVNTHDRXX:2:1242:4761:2910,MALAT1,NR_002819,4120,4311,-,-
A00639:426:HTYK2DRXX:1:2226:8052:24737,MALAT1,NR_002819,4120,4831,-,-
A00639:436:HVNTHDRXX:2:2144:18828:8860,MALAT1,NR_002819,4121,4311,-,-
A00639:436:HVNTHDRXX:1:1143:11794:20603,MALAT1,NR_002819,4122,5307,-,-
A00639:436:HVNTHDRXX:2:2116:32560:28980,MALAT1,NR_002819,4123,4913,-,-
A00639:436:HVNTHDRXX:1:1108:29912:2472,MALAT1,NR_002819,4124,4306,-,-
A00639:436:HVNTHDRXX:2:1254:1579:17472,MALAT1,NR_002819,4126,4290,-,-
A00639:426:HTYK2DRXX:2:2149:16568:35790,MALAT1,NR_002819,4126,4292,-,-
A00639:436:HVNTHDRXX:1:1269:30454:16000,MALAT1,NR_002819,4127,4186,-,-
A00639:436:HVNTHDRXX:2:2111:32307:12633,MALAT1,NR_002819,4128,4166,-,-
A00639:436:HVNTHDRXX:1:2162:7744:33066,MALAT1,NR_002819,4129,4167,-,-
A00639:436:HVNTHDRXX:2:2239:30816:14340,MALAT1,NR_002819,4129,4329,-,-
A00639:436:HVNTHDRXX:1:1177:24062:30577,MALAT1,NR_002819,4130,4501,-,-
A00639:426:HTYK2DRXX:1:2259:16559:12790,MALAT1,NR_002819,4132,4162,-,-
A00639:436:HVNTHDRXX:2:1244:20817:28369,MALAT1,NR_002819,4133,4393,-,-
A00639:436:HVNTHDRXX:2:2113:17960:22670,MALAT1,NR_002819,4134,4701,-,-
A00639:426:HTYK2DRXX:1:2143:10691:35133,MALAT1,NR_002819,4136,4160,-,-
A00639:426:HTYK2DRXX:2:2220:5068:35947,MALAT1,NR_002819,4136,4288,-,-
A00639:436:HVNTHDRXX:2:2272:31756:8954,MALAT1,NR_002819,4136,4396,-,-
A00639:436:HVNTHDRXX:1:2272:29053:24846,MALAT1,NR_002819,4136,4915,-,-
A00639:426:HTYK2DRXX:2:2265:31675:33458,MALAT1,NR_002819,4138,4205,-,-
A00639:436:HVNTHDRXX:2:1225:25373:30091,MALAT1,NR_002819,4138,4305,-,-
A00639:436:HVNTHDRXX:1:1245:6271:24189,MALAT1,NR_002819,4141,4185,-,-
A00639:436:HVNTHDRXX:1:1257:12020:11287,MALAT1,NR_002819,4141,4290,-,-
A00639:436:HVNTHDRXX:1:1278:3025:24142,MALAT1,NR_002819,4143,6213,-,-
A00639:436:HVNTHDRXX:2:1121:25527:21997,MALAT1,NR_002819,4144,4231,-,-
A00639:436:HVNTHDRXX:1:2109:5095:1485,MALAT1,NR_002819,4144,4349,-,-
A00639:436:HVNTHDRXX:1:1231:21712:29512,MALAT1,NR_002819,4144,4639,-,-
A00639:436:HVNTHDRXX:2:2207:32796:5368,MALAT1,NR_002819,4144,7357,-,-
A00639:436:HVNTHDRXX:2:1231:5746:5087,MALAT1,NR_002819,4146,4305,-,-
A00639:426:HTYK2DRXX:1:2173:26982:15562,MALAT1,NR_002819,4147,4413,-,-
A00639:436:HVNTHDRXX:1:2162:21061:16705,MALAT1,NR_002819,4147,4563,-,-
A00639:426:HTYK2DRXX:2:2165:27760:7075,MALAT1,NR_002819,4148,4196,-,-
A00639:436:HVNTHDRXX:2:2172:28465:35227,MALAT1,NR_002819,4150,4290,-,-
A00639:426:HTYK2DRXX:1:2165:31476:34303,MALAT1,NR_002819,4150,4478,-,-
A00639:436:HVNTHDRXX:1:1153:4237:8923,MALAT1,NR_002819,4150,4891,-,-
A00639:426:HTYK2DRXX:2:2170:20681:7968,MALAT1,NR_002819,4151,4298,-,-
A00639:436:HVNTHDRXX:2:2217:10013:31735,MALAT1,NR_002819,4152,4247,-,-
A00639:426:HTYK2DRXX:2:2162:30608:16485,MALAT1,NR_002819,4152,4319,-,-
A00639:436:HVNTHDRXX:2:1214:24062:8938,MALAT1,NR_002819,4152,4571,-,-
A00639:436:HVNTHDRXX:1:2275:9046:3317,MALAT1,NR_002819,4153,4329,-,-
A00639:426:HTYK2DRXX:2:2168:1371:16423,MALAT1,NR_002819,4155,4225,-,-
A00639:426:HTYK2DRXX:1:2256:17400:2221,MALAT1,NR_002819,4155,4272,-,-
A00639:436:HVNTHDRXX:1:2210:30472:13933,MALAT1,NR_002819,4156,4190,-,-
A00639:426:HTYK2DRXX:1:2221:1949:26694,MALAT1,NR_002819,4156,4305,-,-
A00639:426:HTYK2DRXX:1:2223:25418:36714,MALAT1,NR_002819,4156,4320,-,-
A00639:436:HVNTHDRXX:2:1122:30264:27132,MALAT1,NR_002819,4156,6352,-,-
A00639:436:HVNTHDRXX:1:2113:25717:32127,MALAT1,NR_002819,4157,4290,-,-
A00639:426:HTYK2DRXX:1:2202:14778:12023,MALAT1,NR_002819,4157,4338,-,-
A00639:426:HTYK2DRXX:2:2121:25337:13401,MALAT1,NR_002819,4157,4454,-,-
A00639:436:HVNTHDRXX:2:1264:13232:7842,MALAT1,NR_002819,4158,4290,-,-
A00639:436:HVNTHDRXX:2:1166:13548:26209,MALAT1,NR_002819,4159,4433,-,-
A00639:426:HTYK2DRXX:1:2266:21468:11647,MALAT1,NR_002819,4160,4314,-,-
A00639:436:HVNTHDRXX:2:1267:3161:5838,MALAT1,NR_002819,4160,4340,-,-
A00639:436:HVNTHDRXX:1:1229:18945:6089,MALAT1,NR_002819,4161,4441,-,-
A00639:436:HVNTHDRXX:2:2203:23303:30076,MALAT1,NR_002819,4161,4547,-,-
A00639:426:HTYK2DRXX:1:2169:14235:30937,MALAT1,NR_002819,4162,4177,-,-
A00639:426:HTYK2DRXX:2:2123:26015:35149,MALAT1,NR_002819,4162,4311,-,-
A00639:436:HVNTHDRXX:1:1155:1172:21809,MALAT1,NR_002819,4163,4231,-,-
A00639:426:HTYK2DRXX:1:2123:19551:20791,MALAT1,NR_002819,4163,4860,-,-
A00639:426:HTYK2DRXX:2:2124:16251:6214,MALAT1,NR_002819,4165,4201,-,-
A00639:426:HTYK2DRXX:1:2167:8621:29356,MALAT1,NR_002819,4167,4260,-,-
A00639:436:HVNTHDRXX:1:2165:26368:10895,MALAT1,NR_002819,4170,4329,-,-
A00639:436:HVNTHDRXX:1:2175:27227:25723,MALAT1,NR_002819,4170,6867,-,-
A00639:436:HVNTHDRXX:1:1121:24325:31313,MALAT1,NR_002819,4171,4284,-,-
A00639:436:HVNTHDRXX:2:1243:12825:19727,MALAT1,NR_002819,4171,5874,-,-
A00639:426:HTYK2DRXX:1:2256:13150:33254,MALAT1,NR_002819,4173,6485,-,-
A00639:426:HTYK2DRXX:1:2249:12237:30671,MALAT1,NR_002819,4174,4199,-,-
A00639:426:HTYK2DRXX:1:2266:24442:1548,MALAT1,NR_002819,4174,4290,-,-
A00639:436:HVNTHDRXX:2:2268:4128:2190,MALAT1,NR_002819,4174,4310,-,-
A00639:436:HVNTHDRXX:2:2212:7600:22075,MALAT1,NR_002819,4175,4196,-,-
A00639:436:HVNTHDRXX:1:2234:21567:9815,MALAT1,NR_002819,4175,4516,-,-
A00639:426:HTYK2DRXX:2:2265:20645:29825,MALAT1,NR_002819,4176,4242,-,-
A00639:436:HVNTHDRXX:1:2276:4987:21433,MALAT1,NR_002819,4176,4310,-,-
A00639:436:HVNTHDRXX:2:2163:12237:13385,MALAT1,NR_002819,4176,4664,-,-
A00639:426:HTYK2DRXX:1:2123:23231:36996,MALAT1,NR_002819,4179,4272,-,-
A00639:436:HVNTHDRXX:1:1155:7735:15765,MALAT1,NR_002819,4180,4363,-,-
A00639:436:HVNTHDRXX:1:2173:22887:32080,MALAT1,NR_002819,4181,4272,-,-
A00639:436:HVNTHDRXX:2:2143:15682:27962,MALAT1,NR_002819,4182,4329,-,-
A00639:426:HTYK2DRXX:1:2127:22941:24314,MALAT1,NR_002819,4183,4329,-,-
A00639:436:HVNTHDRXX:2:1246:19416:12038,MALAT1,NR_002819,4184,4267,-,-
A00639:436:HVNTHDRXX:2:2255:8178:18129,MALAT1,NR_002819,4184,4290,-,-
A00639:426:HTYK2DRXX:2:2115:22661:17628,MALAT1,NR_002819,4185,4331,-,-
A00639:426:HTYK2DRXX:1:2171:19045:33035,MALAT1,NR_002819,4187,4304,-,-
A00639:426:HTYK2DRXX:1:2216:25852:11130,MALAT1,NR_002819,4188,4235,-,-
A00639:426:HTYK2DRXX:1:2273:10972:5212,MALAT1,NR_002819,4188,4242,-,-
A00639:426:HTYK2DRXX:1:2153:2365:6778,MALAT1,NR_002819,4188,4757,-,-
A00639:426:HTYK2DRXX:1:2133:30843:32581,MALAT1,NR_002819,4189,4292,-,-
A00639:436:HVNTHDRXX:2:2256:16767:13808,MALAT1,NR_002819,4189,4305,-,-
A00639:426:HTYK2DRXX:1:2120:10221:18693,MALAT1,NR_002819,4189,4632,-,-
A00639:436:HVNTHDRXX:2:1254:12924:13698,MALAT1,NR_002819,4190,4214,-,-
A00639:436:HVNTHDRXX:2:1250:25672:4742,MALAT1,NR_002819,4190,4320,-,-
A00639:436:HVNTHDRXX:1:2168:21748:7216,MALAT1,NR_002819,4190,4329,-,-
A00639:426:HTYK2DRXX:1:2208:10628:32550,MALAT1,NR_002819,4190,4480,-,-
A00639:426:HTYK2DRXX:1:2205:28230:13369,MALAT1,NR_002819,4191,4247,-,-
A00639:436:HVNTHDRXX:2:1177:11297:28260,MALAT1,NR_002819,4191,4512,-,-
A00639:426:HTYK2DRXX:1:2246:10637:4664,MALAT1,NR_002819,4192,6321,-,-
A00639:426:HTYK2DRXX:2:2217:14271:13526,MALAT1,NR_002819,4193,4222,-,-
A00639:436:HVNTHDRXX:1:2131:20320:14794,MALAT1,NR_002819,4193,4315,-,-
A00639:426:HTYK2DRXX:2:2239:3197:2801,MALAT1,NR_002819,4193,4320,-,-
A00639:436:HVNTHDRXX:2:1248:28212:10864,MALAT1,NR_002819,4193,4422,-,-
A00639:436:HVNTHDRXX:1:1265:29071:4867,MALAT1,NR_002819,4193,8199,-,-
A00639:426:HTYK2DRXX:1:2155:21043:23062,MALAT1,NR_002819,4194,4346,-,-
A00639:426:HTYK2DRXX:1:2157:25075:1611,MALAT1,NR_002819,4195,4244,-,-
A00639:436:HVNTHDRXX:1:2276:9543:20776,MALAT1,NR_002819,4195,4290,-,-
A00639:426:HTYK2DRXX:1:2226:23339:26318,MALAT1,NR_002819,4195,4314,-,-
A00639:426:HTYK2DRXX:2:2231:23746:33630,MALAT1,NR_002819,4195,4395,-,-
A00639:426:HTYK2DRXX:1:2248:32452:34898,MALAT1,NR_002819,4197,4247,-,-
A00639:426:HTYK2DRXX:2:2204:23176:29262,MALAT1,NR_002819,4197,4311,-,-
A00639:426:HTYK2DRXX:2:2273:29423:29434,MALAT1,NR_002819,4198,4305,-,-
A00639:436:HVNTHDRXX:1:1234:23882:20932,MALAT1,NR_002819,4200,4290,-,-
A00639:426:HTYK2DRXX:2:2131:20383:12085,MALAT1,NR_002819,4200,4305,-,-
A00639:436:HVNTHDRXX:1:1265:10276:22858,MALAT1,NR_002819,4200,4442,-,-
A00639:426:HTYK2DRXX:2:2131:3387:9549,MALAT1,NR_002819,4201,4290,-,-
A00639:426:HTYK2DRXX:1:2271:18891:17675,MALAT1,NR_002819,4201,4311,-,-
A00639:426:HTYK2DRXX:2:2177:25798:26913,MALAT1,NR_002819,4201,7017,-,-
A00639:426:HTYK2DRXX:1:2164:11134:10755,MALAT1,NR_002819,4202,4242,-,-
A00639:426:HTYK2DRXX:1:2228:13295:31876,MALAT1,NR_002819,4202,4290,-,-
A00639:426:HTYK2DRXX:2:2212:9091:35086,MALAT1,NR_002819,4202,4305,-,-
A00639:436:HVNTHDRXX:1:2227:1723:21856,MALAT1,NR_002819,4202,4319,-,-
A00639:436:HVNTHDRXX:1:2221:10881:7185,MALAT1,NR_002819,4202,4391,-,-
A00639:436:HVNTHDRXX:1:2247:17499:1172,MALAT1,NR_002819,4203,4248,-,-
A00639:426:HTYK2DRXX:1:2146:25491:11256,MALAT1,NR_002819,4203,4290,-,-
A00639:436:HVNTHDRXX:1:2147:29270:7091,MALAT1,NR_002819,4203,4305,-,-
A00639:426:HTYK2DRXX:2:2165:27416:22232,MALAT1,NR_002819,4203,4440,-,-
A00639:426:HTYK2DRXX:1:2109:31684:9831,MALAT1,NR_002819,4203,4494,-,-
A00639:426:HTYK2DRXX:1:2250:3676:28087,MALAT1,NR_002819,4204,4290,-,-
A00639:426:HTYK2DRXX:1:2233:8748:17487,MALAT1,NR_002819,4204,4346,-,-
A00639:436:HVNTHDRXX:1:1134:19741:17394,MALAT1,NR_002819,4204,4770,-,-
A00639:436:HVNTHDRXX:2:1214:10004:21543,MALAT1,NR_002819,4205,4265,-,-
A00639:426:HTYK2DRXX:1:2251:10095:15405,MALAT1,NR_002819,4205,4368,-,-
A00639:426:HTYK2DRXX:1:2264:22462:18161,MALAT1,NR_002819,4206,4228,-,-
A00639:426:HTYK2DRXX:2:2143:16559:34366,MALAT1,NR_002819,4206,4238,-,-
A00639:426:HTYK2DRXX:2:2130:28302:22106,MALAT1,NR_002819,4206,4265,-,-
A00639:436:HVNTHDRXX:1:1235:2962:16297,MALAT1,NR_002819,4206,4269,-,-
A00639:426:HTYK2DRXX:1:2129:32081:16157,MALAT1,NR_002819,4206,4318,-,-
A00639:426:HTYK2DRXX:1:2104:14570:8312,MALAT1,NR_002819,4206,4436,+,+
A00639:426:HTYK2DRXX:1:2175:27651:7733,MALAT1,NR_002819,4206,4442,-,-
A00639:426:HTYK2DRXX:2:2165:19171:9893,MALAT1,NR_002819,4206,4542,-,-
A00639:426:HTYK2DRXX:1:2215:3613:32205,MALAT1,NR_002819,4207,4242,-,-
A00639:426:HTYK2DRXX:2:2176:25898:28995,MALAT1,NR_002819,4207,4290,-,-
A00639:436:HVNTHDRXX:1:2125:8160:2065,MALAT1,NR_002819,4207,4305,-,-
A00639:436:HVNTHDRXX:2:1267:31566:31516,MALAT1,NR_002819,4207,4425,-,-
A00639:436:HVNTHDRXX:2:1102:5150:28792,MALAT1,NR_002819,4207,4461,-,-
A00639:436:HVNTHDRXX:2:1244:14868:1908,MALAT1,NR_002819,4208,4244,-,-
A00639:436:HVNTHDRXX:1:2112:25174:4726,MALAT1,NR_002819,4208,4313,-,-
A00639:426:HTYK2DRXX:1:2132:11876:25755,MALAT1,NR_002819,4208,4315,-,-
A00639:436:HVNTHDRXX:2:2202:3486:4272,MALAT1,NR_002819,4208,4317,-,-
A00639:436:HVNTHDRXX:2:1113:9263:25144,MALAT1,NR_002819,4208,4319,-,-
A00639:426:HTYK2DRXX:2:2243:11939:32440,MALAT1,NR_002819,4208,4429,-,-
A00639:436:HVNTHDRXX:2:1158:9706:37027,MALAT1,NR_002819,4209,4290,-,-
A00639:436:HVNTHDRXX:2:2274:16911:35665,MALAT1,NR_002819,4209,4317,-,-
A00639:426:HTYK2DRXX:2:2257:31096:31955,MALAT1,NR_002819,4209,4418,-,-
A00639:436:HVNTHDRXX:2:2123:14244:23343,MALAT1,NR_002819,4209,4444,-,-
A00639:426:HTYK2DRXX:1:2161:18349:35931,MALAT1,NR_002819,4209,4571,-,-
A00639:436:HVNTHDRXX:2:1221:20591:17487,MALAT1,NR_002819,4210,4891,-,-
A00639:436:HVNTHDRXX:1:2137:31747:24189,MALAT1,NR_002819,4211,4290,-,-
A00639:436:HVNTHDRXX:1:2121:20509:24330,MALAT1,NR_002819,4211,4429,-,-
A00639:436:HVNTHDRXX:2:1266:7798:10175,MALAT1,NR_002819,4212,4290,-,-
A00639:436:HVNTHDRXX:1:2267:23818:20384,MALAT1,NR_002819,4212,4551,-,-
A00639:436:HVNTHDRXX:2:2261:15953:2033,MALAT1,NR_002819,4213,4290,-,-
A00639:436:HVNTHDRXX:2:1174:3775:14325,MALAT1,NR_002819,4213,4305,-,-
A00639:426:HTYK2DRXX:1:2170:26729:9361,MALAT1,NR_002819,4213,4335,-,-
A00639:426:HTYK2DRXX:1:2117:19696:9674,MALAT1,NR_002819,4214,4238,-,-
A00639:436:HVNTHDRXX:2:2276:2338:2942,MALAT1,NR_002819,4214,4305,-,-
A00639:436:HVNTHDRXX:2:1103:1895:18646,MALAT1,NR_002819,4214,4309,-,-
A00639:436:HVNTHDRXX:2:2275:6045:28056,MALAT1,NR_002819,4214,4683,-,-
A00639:436:HVNTHDRXX:2:2148:32325:34209,MALAT1,NR_002819,4216,6383,-,-
A00639:436:HVNTHDRXX:2:2248:16794:26318,MALAT1,NR_002819,4216,7161,-,-
A00639:436:HVNTHDRXX:2:1256:25626:3286,MALAT1,NR_002819,4218,4281,-,-
A00639:426:HTYK2DRXX:1:2106:12780:19335,MALAT1,NR_002819,4218,4295,-,-
A00639:426:HTYK2DRXX:2:2143:30924:8140,MALAT1,NR_002819,4219,4305,-,-
A00639:426:HTYK2DRXX:2:2273:30996:26177,MALAT1,NR_002819,4219,4310,-,-
A00639:436:HVNTHDRXX:1:2155:9598:18928,MALAT1,NR_002819,4219,4312,-,-
A00639:426:HTYK2DRXX:2:2268:12590:32910,MALAT1,NR_002819,4219,4329,-,-
A00639:426:HTYK2DRXX:2:2172:31810:7420,MALAT1,NR_002819,4219,4442,-,-
A00639:436:HVNTHDRXX:1:1252:24614:17597,MALAT1,NR_002819,4220,4311,-,-
A00639:436:HVNTHDRXX:1:2260:27416:8077,MALAT1,NR_002819,4220,4462,-,-
A00639:426:HTYK2DRXX:2:2105:32741:31078,MALAT1,NR_002819,4220,4497,-,-
A00639:436:HVNTHDRXX:2:1106:3613:6120,MALAT1,NR_002819,4221,4245,-,-
A00639:436:HVNTHDRXX:1:2238:23439:6856,MALAT1,NR_002819,4221,4280,-,-
A00639:436:HVNTHDRXX:1:2114:9715:19319,MALAT1,NR_002819,4221,4314,-,-
A00639:426:HTYK2DRXX:2:2211:25039:7623,MALAT1,NR_002819,4222,4290,-,-
A00639:436:HVNTHDRXX:2:2216:10402:27868,MALAT1,NR_002819,4222,4381,-,-
A00639:436:HVNTHDRXX:1:2211:15176:7044,MALAT1,NR_002819,4223,4292,-,-
A00639:436:HVNTHDRXX:1:1246:27254:10426,MALAT1,NR_002819,4223,4315,-,-
A00639:436:HVNTHDRXX:2:1224:21441:8218,MALAT1,NR_002819,4223,4343,-,-
A00639:436:HVNTHDRXX:1:2154:24994:5321,MALAT1,NR_002819,4224,4276,-,-
A00639:436:HVNTHDRXX:2:1275:1434:36980,MALAT1,NR_002819,4226,4247,-,-
A00639:426:HTYK2DRXX:2:2171:20130:29559,MALAT1,NR_002819,4226,4290,-,-
A00639:426:HTYK2DRXX:1:2278:10131:10582,MALAT1,NR_002819,4226,4329,-,-
A00639:436:HVNTHDRXX:1:1224:16306:12853,MALAT1,NR_002819,4226,4430,-,-
A00639:426:HTYK2DRXX:1:2153:32452:23030,MALAT1,NR_002819,4227,4257,-,-
A00639:426:HTYK2DRXX:2:2171:17870:32878,MALAT1,NR_002819,4227,4310,-,-
A00639:426:HTYK2DRXX:1:2158:18222:4679,MALAT1,NR_002819,4228,4268,-,-
A00639:436:HVNTHDRXX:2:1264:10936:32894,MALAT1,NR_002819,4229,4329,-,-
A00639:426:HTYK2DRXX:2:2106:20112:22827,MALAT1,NR_002819,4230,4284,-,-
A00639:436:HVNTHDRXX:2:2134:11614:28526,MALAT1,NR_002819,4230,4292,-,-
A00639:436:HVNTHDRXX:2:2227:8006:16141,MALAT1,NR_002819,4230,4305,-,-
A00639:436:HVNTHDRXX:2:1109:30499:36338,MALAT1,NR_002819,4230,4309,-,-
A00639:426:HTYK2DRXX:1:2165:18701:2910,MALAT1,NR_002819,4230,4316,-,-
