read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:416:H3M2LDSXY:2:1667:28754:12461,MALAT1,NR_002819,5843,5966,-,-
A00403:416:H3M2LDSXY:2:1267:25943:10504,MALAT1,NR_002819,5843,6017,-,-
A00403:416:H3M2LDSXY:2:1258:30210:3458,MALAT1,NR_002819,5844,5900,-,-
A00403:416:H3M2LDSXY:2:1364:15980:31172,MALAT1,NR_002819,5844,5987,-,-
A00403:416:H3M2LDSXY:2:1643:5575:27054,MALAT1,NR_002819,5845,5914,-,-
A00403:416:H3M2LDSXY:2:2568:29857:26710,MALAT1,NR_002819,5845,5966,-,-
A00403:416:H3M2LDSXY:2:1335:29423:32252,MALAT1,NR_002819,5846,5874,-,-
A00403:416:H3M2LDSXY:2:1644:14543:22357,MALAT1,NR_002819,5846,5876,-,-
A00403:416:H3M2LDSXY:2:2216:6659:26303,MALAT1,NR_002819,5846,5892,-,-
A00403:416:H3M2LDSXY:2:2339:2799:13636,MALAT1,NR_002819,5846,5894,-,-
A00403:416:H3M2LDSXY:2:1671:25717:23453,MALAT1,NR_002819,5846,5955,-,-
A00403:416:H3M2LDSXY:2:2257:1696:18834,MALAT1,NR_002819,5846,5966,-,-
A00403:416:H3M2LDSXY:2:2210:19587:26710,MALAT1,NR_002819,5847,5900,-,-
A00403:416:H3M2LDSXY:2:1353:26467:30295,MALAT1,NR_002819,5847,5966,-,-
A00403:416:H3M2LDSXY:2:1541:25111:14011,MALAT1,NR_002819,5848,5966,-,-
A00403:416:H3M2LDSXY:2:1107:12264:14215,MALAT1,NR_002819,5849,5918,-,-
A00403:416:H3M2LDSXY:2:2260:13765:34820,MALAT1,NR_002819,5849,6001,-,-
A00403:416:H3M2LDSXY:2:2520:17689:7482,MALAT1,NR_002819,5850,5877,-,-
A00403:416:H3M2LDSXY:2:1502:7898:15984,MALAT1,NR_002819,5850,5883,-,-
A00403:416:H3M2LDSXY:2:1128:10682:18677,MALAT1,NR_002819,5850,5892,-,-
A00403:416:H3M2LDSXY:2:2231:6668:13135,MALAT1,NR_002819,5850,5894,-,-
A00403:416:H3M2LDSXY:2:2601:14696:26976,MALAT1,NR_002819,5850,5945,-,-
A00403:416:H3M2LDSXY:2:1139:4643:20776,MALAT1,NR_002819,5850,5955,-,-
A00403:416:H3M2LDSXY:2:1372:30346:4539,MALAT1,NR_002819,5850,5966,-,-
A00403:416:H3M2LDSXY:2:1155:30273:10144,MALAT1,NR_002819,5850,5994,-,-
A00403:416:H3M2LDSXY:2:1373:11098:8155,MALAT1,NR_002819,5850,5996,-,-
A00403:416:H3M2LDSXY:2:2624:24849:15468,MALAT1,NR_002819,5851,5966,-,-
A00403:416:H3M2LDSXY:2:1220:24026:7780,MALAT1,NR_002819,5852,5966,-,-
A00403:416:H3M2LDSXY:2:1227:30617:7388,MALAT1,NR_002819,5853,5966,-,-
A00403:416:H3M2LDSXY:2:1116:31819:12508,MALAT1,NR_002819,5853,5983,-,-
A00403:416:H3M2LDSXY:2:1331:25509:11287,MALAT1,NR_002819,5853,6017,-,-
A00403:416:H3M2LDSXY:2:1404:24632:29215,MALAT1,NR_002819,5854,5966,-,-
A00403:416:H3M2LDSXY:2:2173:28962:33301,MALAT1,NR_002819,5854,5998,-,-
A00403:416:H3M2LDSXY:2:1327:22580:27790,MALAT1,NR_002819,5854,5999,-,-
A00403:416:H3M2LDSXY:2:1529:21206:31735,MALAT1,NR_002819,5854,6034,-,-
A00403:416:H3M2LDSXY:2:1303:11713:7874,MALAT1,NR_002819,5855,5874,-,-
A00403:416:H3M2LDSXY:2:2130:25753:16313,MALAT1,NR_002819,5855,5885,-,-
A00403:416:H3M2LDSXY:2:2666:17716:5024,MALAT1,NR_002819,5855,5897,-,-
A00403:416:H3M2LDSXY:2:2528:26422:8484,MALAT1,NR_002819,5855,5904,-,-
A00403:416:H3M2LDSXY:2:2257:28899:3255,MALAT1,NR_002819,5855,5992,-,-
A00403:416:H3M2LDSXY:2:1465:8323:23234,MALAT1,NR_002819,5856,5935,-,-
A00403:416:H3M2LDSXY:2:2264:28664:18349,MALAT1,NR_002819,5857,5877,-,-
A00403:416:H3M2LDSXY:2:1241:23104:11757,MALAT1,NR_002819,5857,5892,-,-
A00403:416:H3M2LDSXY:2:1661:29975:18677,MALAT1,NR_002819,5857,5893,-,-
A00403:416:H3M2LDSXY:2:1175:3179:11945,MALAT1,NR_002819,5857,5955,-,-
A00403:416:H3M2LDSXY:2:2515:30517:22028,MALAT1,NR_002819,5857,5966,-,-
A00403:416:H3M2LDSXY:2:1240:22318:18975,MALAT1,NR_002819,5857,5987,-,-
A00403:416:H3M2LDSXY:2:1374:7798:33536,MALAT1,NR_002819,5857,5998,-,-
A00403:416:H3M2LDSXY:2:1204:20428:29042,MALAT1,NR_002819,5858,5877,-,-
A00403:416:H3M2LDSXY:2:2121:24831:29904,MALAT1,NR_002819,5858,5882,-,-
A00403:416:H3M2LDSXY:2:1326:4209:24126,MALAT1,NR_002819,5858,5950,-,-
A00403:416:H3M2LDSXY:2:2675:31765:36307,MALAT1,NR_002819,5858,5966,-,-
A00403:416:H3M2LDSXY:2:1412:3495:24455,MALAT1,NR_002819,5859,5966,-,-
A00403:416:H3M2LDSXY:2:1257:15709:13009,MALAT1,NR_002819,5860,5904,-,-
A00403:416:H3M2LDSXY:2:1164:23601:7357,MALAT1,NR_002819,5860,5966,-,-
A00403:416:H3M2LDSXY:2:1644:21224:5901,MALAT1,NR_002819,5860,6014,-,-
A00403:416:H3M2LDSXY:2:1171:31439:29105,MALAT1,NR_002819,5861,5966,-,-
A00403:416:H3M2LDSXY:2:1570:7853:21355,MALAT1,NR_002819,5861,6004,-,-
A00403:416:H3M2LDSXY:2:1430:21549:18552,MALAT1,NR_002819,5862,5945,-,-
A00403:416:H3M2LDSXY:2:2257:25581:25160,MALAT1,NR_002819,5862,5964,-,-
A00403:416:H3M2LDSXY:2:2557:10800:13808,MALAT1,NR_002819,5862,5966,-,-
A00403:416:H3M2LDSXY:2:1306:27236:26115,MALAT1,NR_002819,5862,6601,-,-
A00403:416:H3M2LDSXY:2:1361:27923:36479,MALAT1,NR_002819,5863,5885,-,-
A00403:416:H3M2LDSXY:2:2307:12581:31172,MALAT1,NR_002819,5863,5902,-,-
A00403:416:H3M2LDSXY:2:2136:21377:7451,MALAT1,NR_002819,5863,5944,-,-
A00403:416:H3M2LDSXY:2:2210:12924:12289,MALAT1,NR_002819,5863,5964,-,-
A00403:416:H3M2LDSXY:2:2273:6415:14920,MALAT1,NR_002819,5863,5966,-,-
A00403:416:H3M2LDSXY:2:2110:3839:14967,MALAT1,NR_002819,5863,6034,-,-
A00403:416:H3M2LDSXY:2:1278:16450:26162,MALAT1,NR_002819,5864,5950,-,-
A00403:416:H3M2LDSXY:2:1162:19795:17174,MALAT1,NR_002819,5864,5966,-,-
A00403:416:H3M2LDSXY:2:2120:31521:14935,MALAT1,NR_002819,5864,5978,-,-
A00403:416:H3M2LDSXY:2:1501:6460:24706,MALAT1,NR_002819,5864,5984,-,-
A00403:416:H3M2LDSXY:2:2372:25690:13792,MALAT1,NR_002819,5864,5996,-,-
A00403:416:H3M2LDSXY:2:1558:29613:22216,MALAT1,NR_002819,5865,5886,-,-
A00403:416:H3M2LDSXY:2:1577:17707:15969,MALAT1,NR_002819,5865,5897,-,-
A00403:416:H3M2LDSXY:2:1254:11324:13244,MALAT1,NR_002819,5865,5910,-,-
A00403:416:H3M2LDSXY:2:2106:11017:30436,MALAT1,NR_002819,5865,5934,-,-
A00403:416:H3M2LDSXY:2:1578:12599:23406,MALAT1,NR_002819,5865,5966,-,-
A00403:416:H3M2LDSXY:2:1219:13566:3098,MALAT1,NR_002819,5865,6008,-,-
A00403:416:H3M2LDSXY:2:2627:4887:17754,MALAT1,NR_002819,5865,6105,-,-
A00403:416:H3M2LDSXY:2:1564:15076:10347,MALAT1,NR_002819,5866,5882,-,-
A00403:416:H3M2LDSXY:2:2241:14154:8406,MALAT1,NR_002819,5866,5886,-,-
A00403:416:H3M2LDSXY:2:2352:3812:20870,MALAT1,NR_002819,5866,6000,-,-
A00403:416:H3M2LDSXY:2:1353:6280:4476,MALAT1,NR_002819,5867,5904,-,-
A00403:416:H3M2LDSXY:2:2158:4906:3380,MALAT1,NR_002819,5867,5910,-,-
A00403:416:H3M2LDSXY:2:2556:21676:21778,MALAT1,NR_002819,5867,5918,-,-
A00403:416:H3M2LDSXY:2:1241:25039:2957,MALAT1,NR_002819,5867,5934,-,-
A00403:416:H3M2LDSXY:2:1277:18602:21746,MALAT1,NR_002819,5867,5966,-,-
A00403:416:H3M2LDSXY:2:1334:9055:36057,MALAT1,NR_002819,5867,5996,-,-
A00403:416:H3M2LDSXY:2:1449:10782:13369,MALAT1,NR_002819,5868,5900,+,+
A00403:416:H3M2LDSXY:2:1130:26223:8046,MALAT1,NR_002819,5868,6059,-,-
A00403:416:H3M2LDSXY:2:1366:26892:18349,MALAT1,NR_002819,5869,5903,-,-
A00403:416:H3M2LDSXY:2:2165:12662:28369,MALAT1,NR_002819,5869,5904,-,-
A00403:416:H3M2LDSXY:2:1544:10592:12665,MALAT1,NR_002819,5869,5966,-,-
A00403:416:H3M2LDSXY:2:2354:11252:17910,MALAT1,NR_002819,5870,5888,-,-
A00403:416:H3M2LDSXY:2:2251:14642:34209,MALAT1,NR_002819,5870,5915,-,-
A00403:416:H3M2LDSXY:2:2266:8368:2112,MALAT1,NR_002819,5870,5916,-,-
A00403:416:H3M2LDSXY:2:2429:7952:7247,MALAT1,NR_002819,5870,5950,-,-
A00403:416:H3M2LDSXY:2:1355:2112:16078,MALAT1,NR_002819,5870,5966,-,-
A00403:416:H3M2LDSXY:2:2460:18747:22999,MALAT1,NR_002819,5870,5981,-,-
A00403:416:H3M2LDSXY:2:1637:11686:27117,MALAT1,NR_002819,5870,5996,-,-
A00403:416:H3M2LDSXY:2:1140:28601:19429,MALAT1,NR_002819,5870,6013,-,-
A00403:416:H3M2LDSXY:2:1526:13946:17127,MALAT1,NR_002819,5870,6020,-,-
A00403:416:H3M2LDSXY:2:2568:7229:13886,MALAT1,NR_002819,5870,6023,-,-
A00403:416:H3M2LDSXY:2:2305:1660:30452,MALAT1,NR_002819,5870,6044,-,-
A00403:416:H3M2LDSXY:2:1568:27172:27007,MALAT1,NR_002819,5870,8092,-,-
A00403:416:H3M2LDSXY:2:2336:4038:4977,MALAT1,NR_002819,5871,5910,-,-
A00403:416:H3M2LDSXY:2:1333:18530:24909,MALAT1,NR_002819,5871,5966,-,-
A00403:416:H3M2LDSXY:2:1102:3170:16407,MALAT1,NR_002819,5871,6017,-,-
A00403:416:H3M2LDSXY:2:1339:31973:34507,MALAT1,NR_002819,5872,5897,-,-
A00403:416:H3M2LDSXY:2:2310:2510:28228,MALAT1,NR_002819,5872,5903,-,-
A00403:416:H3M2LDSXY:2:2657:1425:26005,MALAT1,NR_002819,5872,5910,-,-
A00403:416:H3M2LDSXY:2:1276:28239:22279,MALAT1,NR_002819,5872,5916,-,-
A00403:416:H3M2LDSXY:2:2636:28311:27258,MALAT1,NR_002819,5872,5945,-,-
A00403:416:H3M2LDSXY:2:1118:8422:32205,MALAT1,NR_002819,5872,5961,-,-
A00403:416:H3M2LDSXY:2:1351:28791:28087,MALAT1,NR_002819,5872,5963,-,-
A00403:416:H3M2LDSXY:2:1301:31638:20494,MALAT1,NR_002819,5872,5966,-,-
A00403:416:H3M2LDSXY:2:1409:12825:27712,MALAT1,NR_002819,5872,5986,-,-
A00403:416:H3M2LDSXY:2:1516:25907:24878,MALAT1,NR_002819,5872,5995,-,-
A00403:416:H3M2LDSXY:2:2221:15609:9111,MALAT1,NR_002819,5872,5997,-,-
A00403:416:H3M2LDSXY:2:2372:32045:21010,MALAT1,NR_002819,5872,6025,-,-
A00403:416:H3M2LDSXY:2:2655:25346:6840,MALAT1,NR_002819,5873,5897,-,-
A00403:416:H3M2LDSXY:2:1449:23900:27790,MALAT1,NR_002819,5873,5932,-,-
A00403:416:H3M2LDSXY:2:2241:4797:1376,MALAT1,NR_002819,5873,5966,-,-
A00403:416:H3M2LDSXY:2:1115:22426:8672,MALAT1,NR_002819,5873,5990,-,-
A00403:416:H3M2LDSXY:2:2270:24722:21512,MALAT1,NR_002819,5873,5992,-,-
A00403:416:H3M2LDSXY:2:2502:22914:31187,MALAT1,NR_002819,5874,5903,-,-
A00403:416:H3M2LDSXY:2:1539:22896:15749,MALAT1,NR_002819,5874,5904,-,-
A00403:416:H3M2LDSXY:2:1658:5032:23046,MALAT1,NR_002819,5874,5918,-,-
A00403:416:H3M2LDSXY:2:2125:24198:17566,MALAT1,NR_002819,5874,5924,-,-
A00403:416:H3M2LDSXY:2:1419:19623:14716,MALAT1,NR_002819,5874,5927,-,-
A00403:416:H3M2LDSXY:2:1645:21875:34710,MALAT1,NR_002819,5874,5935,-,-
A00403:416:H3M2LDSXY:2:2560:32344:36338,MALAT1,NR_002819,5874,5948,-,-
A00403:416:H3M2LDSXY:2:1262:5240:34929,MALAT1,NR_002819,5874,5963,-,-
A00403:416:H3M2LDSXY:2:2368:2682:32346,MALAT1,NR_002819,5874,5966,-,-
A00403:416:H3M2LDSXY:2:1473:22652:29262,MALAT1,NR_002819,5874,6016,-,-
A00403:416:H3M2LDSXY:2:2466:6198:35650,MALAT1,NR_002819,5875,5894,-,-
A00403:416:H3M2LDSXY:2:1523:17146:24205,MALAT1,NR_002819,5875,5902,-,-
A00403:416:H3M2LDSXY:2:1465:32696:35196,MALAT1,NR_002819,5875,5903,-,-
A00403:416:H3M2LDSXY:2:1103:32868:13291,MALAT1,NR_002819,5875,5904,-,-
A00403:416:H3M2LDSXY:2:2121:7401:22451,MALAT1,NR_002819,5875,5908,-,-
A00403:416:H3M2LDSXY:2:1454:16631:7717,MALAT1,NR_002819,5875,5919,-,-
A00403:416:H3M2LDSXY:2:2226:27218:28401,MALAT1,NR_002819,5875,5924,-,-
A00403:416:H3M2LDSXY:2:2132:30698:21746,MALAT1,NR_002819,5875,5926,-,-
A00403:416:H3M2LDSXY:2:2326:21630:15060,MALAT1,NR_002819,5875,5927,-,-
A00403:416:H3M2LDSXY:2:1668:5276:2550,MALAT1,NR_002819,5875,5935,-,-
A00403:416:H3M2LDSXY:2:2353:15492:21057,MALAT1,NR_002819,5875,5944,-,-
A00403:416:H3M2LDSXY:2:2173:7365:5948,MALAT1,NR_002819,5875,5945,-,-
A00403:416:H3M2LDSXY:2:2659:9751:19727,MALAT1,NR_002819,5875,5950,-,-
A00403:416:H3M2LDSXY:2:2425:10004:8672,MALAT1,NR_002819,5875,5952,-,-
A00403:416:H3M2LDSXY:2:1360:17770:31485,MALAT1,NR_002819,5875,5955,-,-
A00403:416:H3M2LDSXY:2:2163:16315:18912,MALAT1,NR_002819,5875,5956,-,-
A00403:416:H3M2LDSXY:2:1377:7292:11083,MALAT1,NR_002819,5875,5966,-,-
A00403:416:H3M2LDSXY:2:2666:31277:35023,MALAT1,NR_002819,5875,5967,-,-
A00403:416:H3M2LDSXY:2:1678:14850:10144,MALAT1,NR_002819,5875,5977,-,-
A00403:416:H3M2LDSXY:2:1145:21929:25191,MALAT1,NR_002819,5875,5983,-,-
A00403:416:H3M2LDSXY:2:1140:23231:11851,MALAT1,NR_002819,5875,5984,-,-
A00403:416:H3M2LDSXY:2:1573:10149:36980,MALAT1,NR_002819,5875,6004,-,-
A00403:416:H3M2LDSXY:2:1523:14669:6637,MALAT1,NR_002819,5875,6018,-,-
A00403:416:H3M2LDSXY:2:2610:22037:18646,MALAT1,NR_002819,5875,6037,-,-
A00403:416:H3M2LDSXY:2:1235:10682:34240,MALAT1,NR_002819,5875,6067,-,-
A00403:416:H3M2LDSXY:2:1355:15600:24283,MALAT1,NR_002819,5875,6234,-,-
A00403:416:H3M2LDSXY:2:1407:32606:17722,MALAT1,NR_002819,5876,5910,-,-
A00403:416:H3M2LDSXY:2:1504:27968:6151,MALAT1,NR_002819,5876,5966,-,-
A00403:416:H3M2LDSXY:2:1175:9127:12665,MALAT1,NR_002819,5876,5990,-,-
A00403:416:H3M2LDSXY:2:1624:12997:8531,MALAT1,NR_002819,5877,5915,-,-
A00403:416:H3M2LDSXY:2:1543:19407:5854,MALAT1,NR_002819,5877,5942,-,-
A00403:416:H3M2LDSXY:2:1154:10981:3505,MALAT1,NR_002819,5878,6004,-,-
A00403:416:H3M2LDSXY:2:1155:19723:22216,MALAT1,NR_002819,5879,5927,-,-
A00403:416:H3M2LDSXY:2:2562:22535:2848,MALAT1,NR_002819,5879,5933,-,-
A00403:416:H3M2LDSXY:2:2202:11252:8797,MALAT1,NR_002819,5879,5966,-,-
A00403:416:H3M2LDSXY:2:1576:3821:26772,MALAT1,NR_002819,5879,6581,-,-
A00403:416:H3M2LDSXY:2:2406:1307:4476,MALAT1,NR_002819,5880,5903,-,-
A00403:416:H3M2LDSXY:2:1139:19063:29528,MALAT1,NR_002819,5880,5910,-,-
A00403:416:H3M2LDSXY:2:1172:6370:12712,MALAT1,NR_002819,5880,5966,-,-
A00403:416:H3M2LDSXY:2:1471:1994:32972,MALAT1,NR_002819,5881,5919,-,-
A00403:416:H3M2LDSXY:2:1346:17707:13870,MALAT1,NR_002819,5881,5926,-,-
A00403:416:H3M2LDSXY:2:1434:21721:16031,MALAT1,NR_002819,5881,5933,-,-
A00403:416:H3M2LDSXY:2:1356:3775:8155,MALAT1,NR_002819,5881,5943,-,-
A00403:416:H3M2LDSXY:2:2324:17282:34272,MALAT1,NR_002819,5881,5966,-,-
A00403:416:H3M2LDSXY:2:1460:31792:17785,MALAT1,NR_002819,5881,5992,-,-
A00403:416:H3M2LDSXY:2:1507:18593:6699,MALAT1,NR_002819,5881,5996,-,-
A00403:416:H3M2LDSXY:2:2541:17526:34976,MALAT1,NR_002819,5881,6027,-,-
A00403:416:H3M2LDSXY:2:1543:28908:13228,MALAT1,NR_002819,5881,6124,-,-
A00403:416:H3M2LDSXY:2:1370:4255:36166,MALAT1,NR_002819,5881,6705,-,-
A00403:416:H3M2LDSXY:2:1121:24569:4742,MALAT1,NR_002819,5882,5955,-,-
A00403:416:H3M2LDSXY:2:1172:11098:36839,MALAT1,NR_002819,5882,5966,-,-
A00403:416:H3M2LDSXY:2:1455:18439:34961,MALAT1,NR_002819,5883,5919,-,-
A00403:416:H3M2LDSXY:2:1335:18539:6511,MALAT1,NR_002819,5883,5932,-,-
A00403:416:H3M2LDSXY:2:2130:29613:3865,MALAT1,NR_002819,5883,6019,-,-
A00403:416:H3M2LDSXY:2:1305:17463:27665,MALAT1,NR_002819,5884,5904,-,-
A00403:416:H3M2LDSXY:2:1151:1362:19946,MALAT1,NR_002819,5884,5918,-,-
A00403:416:H3M2LDSXY:2:1255:13937:5149,MALAT1,NR_002819,5884,5933,-,-
A00403:416:H3M2LDSXY:2:1256:14669:33098,MALAT1,NR_002819,5884,5942,-,-
A00403:416:H3M2LDSXY:2:1249:5285:28682,MALAT1,NR_002819,5884,5945,-,-
A00403:416:H3M2LDSXY:2:1253:31015:3129,MALAT1,NR_002819,5884,5966,-,-
A00403:416:H3M2LDSXY:2:2321:20754:27946,MALAT1,NR_002819,5884,5968,-,-
A00403:416:H3M2LDSXY:2:1130:18240:15640,MALAT1,NR_002819,5884,5987,-,-
A00403:416:H3M2LDSXY:2:1308:12038:21527,MALAT1,NR_002819,5884,6027,-,-
A00403:416:H3M2LDSXY:2:1155:3730:25582,MALAT1,NR_002819,5884,6033,-,-
A00403:416:H3M2LDSXY:2:2371:13675:33379,MALAT1,NR_002819,5885,5904,-,-
A00403:416:H3M2LDSXY:2:1159:27986:16705,MALAT1,NR_002819,5885,5925,-,-
A00403:416:H3M2LDSXY:2:1458:22218:21934,MALAT1,NR_002819,5885,5966,-,-
A00403:416:H3M2LDSXY:2:1636:15022:26569,MALAT1,NR_002819,5885,6125,-,-
A00403:416:H3M2LDSXY:2:2252:18584:10285,MALAT1,NR_002819,5886,5903,-,-
A00403:416:H3M2LDSXY:2:1234:18765:11224,MALAT1,NR_002819,5886,5932,-,-
A00403:416:H3M2LDSXY:2:2451:31268:25770,MALAT1,NR_002819,5886,5966,-,-
A00403:416:H3M2LDSXY:2:2219:19108:30953,MALAT1,NR_002819,5887,5922,-,-
A00403:416:H3M2LDSXY:2:1159:23095:20666,MALAT1,NR_002819,5887,5935,-,-
A00403:416:H3M2LDSXY:2:2651:20256:4820,MALAT1,NR_002819,5887,5953,-,-
A00403:416:H3M2LDSXY:2:1652:14407:1517,MALAT1,NR_002819,5888,5919,-,-
A00403:416:H3M2LDSXY:2:2517:29668:33833,MALAT1,NR_002819,5888,5920,-,-
A00403:416:H3M2LDSXY:2:2253:29134:1470,MALAT1,NR_002819,5888,5966,-,-
A00403:416:H3M2LDSXY:2:1334:2727:18208,MALAT1,NR_002819,5888,6143,-,-
A00403:416:H3M2LDSXY:2:1658:28962:11631,MALAT1,NR_002819,5888,6188,-,-
A00403:416:H3M2LDSXY:2:1105:12780:31391,MALAT1,NR_002819,5889,5934,-,-
A00403:416:H3M2LDSXY:2:1673:17155:2425,MALAT1,NR_002819,5889,5996,-,-
A00403:416:H3M2LDSXY:2:1573:29930:10739,MALAT1,NR_002819,5890,5966,-,-
A00403:416:H3M2LDSXY:2:2467:31846:9298,MALAT1,NR_002819,5890,6015,-,-
A00403:416:H3M2LDSXY:2:2461:30481:6965,MALAT1,NR_002819,5891,5914,-,-
A00403:416:H3M2LDSXY:2:2468:2094:34115,MALAT1,NR_002819,5891,5919,-,-
A00403:416:H3M2LDSXY:2:1403:21404:3646,MALAT1,NR_002819,5891,5966,-,-
A00403:416:H3M2LDSXY:2:2170:7699:7968,MALAT1,NR_002819,5891,6017,-,-
A00403:416:H3M2LDSXY:2:2653:24858:32080,MALAT1,NR_002819,5891,6159,-,-
A00403:416:H3M2LDSXY:2:2462:27444:24627,MALAT1,NR_002819,5891,6267,-,-
A00403:416:H3M2LDSXY:2:1349:20057:31000,MALAT1,NR_002819,5892,5960,-,-
A00403:416:H3M2LDSXY:2:2433:26666:22905,MALAT1,NR_002819,5892,5966,-,-
A00403:416:H3M2LDSXY:2:1645:14859:32675,MALAT1,NR_002819,5892,5973,-,-
A00403:416:H3M2LDSXY:2:1159:19352:33191,MALAT1,NR_002819,5892,6016,-,-
A00403:416:H3M2LDSXY:2:1458:3052:7122,MALAT1,NR_002819,5893,5918,-,-
A00403:416:H3M2LDSXY:2:2674:18674:15922,MALAT1,NR_002819,5893,5929,-,-
A00403:416:H3M2LDSXY:2:1133:10330:29966,MALAT1,NR_002819,5893,5934,-,-
A00403:416:H3M2LDSXY:2:2268:27588:12947,MALAT1,NR_002819,5893,5945,-,-
A00403:416:H3M2LDSXY:2:1124:32777:29136,MALAT1,NR_002819,5893,5948,-,-
A00403:416:H3M2LDSXY:2:1522:26386:27085,MALAT1,NR_002819,5893,5952,-,-
A00403:416:H3M2LDSXY:2:1505:11089:31594,MALAT1,NR_002819,5893,5953,-,-
A00403:416:H3M2LDSXY:2:1574:10375:26600,MALAT1,NR_002819,5893,5955,-,-
A00403:416:H3M2LDSXY:2:1115:1768:3427,MALAT1,NR_002819,5893,5966,-,-
A00403:416:H3M2LDSXY:2:2337:6903:24972,MALAT1,NR_002819,5893,5976,-,-
A00403:416:H3M2LDSXY:2:1348:25238:10661,MALAT1,NR_002819,5893,5979,-,-
A00403:416:H3M2LDSXY:2:2650:2329:22185,MALAT1,NR_002819,5893,5984,-,-
A00403:416:H3M2LDSXY:2:2341:23339:23343,MALAT1,NR_002819,5893,5995,-,-
A00403:416:H3M2LDSXY:2:1125:11026:25567,MALAT1,NR_002819,5893,5996,-,-
A00403:416:H3M2LDSXY:2:1347:1877:21903,MALAT1,NR_002819,5893,6014,-,-
A00403:416:H3M2LDSXY:2:1569:17879:12195,MALAT1,NR_002819,5893,6016,-,-
A00403:416:H3M2LDSXY:2:1169:19343:7968,MALAT1,NR_002819,5894,5918,-,-
A00403:416:H3M2LDSXY:2:1570:21739:23641,MALAT1,NR_002819,5894,5925,-,-
A00403:416:H3M2LDSXY:2:2675:32199:7059,MALAT1,NR_002819,5894,5934,-,-
A00403:416:H3M2LDSXY:2:2269:10691:16783,MALAT1,NR_002819,5894,5955,-,-
A00403:416:H3M2LDSXY:2:1128:26250:31892,MALAT1,NR_002819,5894,5966,-,-
A00403:416:H3M2LDSXY:2:1215:16315:8265,MALAT1,NR_002819,5894,5990,-,-
A00403:416:H3M2LDSXY:2:1164:23972:24471,MALAT1,NR_002819,5894,6010,-,-
A00403:416:H3M2LDSXY:2:1653:32371:14372,MALAT1,NR_002819,5894,8102,-,-
A00403:416:H3M2LDSXY:2:2447:21486:30718,MALAT1,NR_002819,5895,5919,-,-
A00403:416:H3M2LDSXY:2:2647:21558:26772,MALAT1,NR_002819,5895,5927,-,-
A00403:416:H3M2LDSXY:2:1343:17390:2988,MALAT1,NR_002819,5895,5934,-,-
A00403:416:H3M2LDSXY:2:1516:23873:27524,MALAT1,NR_002819,5895,5935,-,-
A00403:416:H3M2LDSXY:2:1108:19045:19132,MALAT1,NR_002819,5895,5944,-,-
A00403:416:H3M2LDSXY:2:1377:25120:7607,MALAT1,NR_002819,5895,5945,-,-
A00403:416:H3M2LDSXY:2:2121:14552:20556,MALAT1,NR_002819,5895,5950,-,-
A00403:416:H3M2LDSXY:2:1317:24352:32236,MALAT1,NR_002819,5895,5966,-,-
A00403:416:H3M2LDSXY:2:1677:10149:23547,MALAT1,NR_002819,5895,5983,-,-
A00403:416:H3M2LDSXY:2:1626:29098:9987,MALAT1,NR_002819,5895,5996,-,-
A00403:416:H3M2LDSXY:2:1655:32063:9298,MALAT1,NR_002819,5895,6014,-,-
A00403:416:H3M2LDSXY:2:1312:15329:20400,MALAT1,NR_002819,5895,6025,-,-
A00403:416:H3M2LDSXY:2:1209:29559:13604,MALAT1,NR_002819,5895,6293,-,-
A00403:416:H3M2LDSXY:2:2656:3197:2206,MALAT1,NR_002819,5896,5966,-,-
A00403:416:H3M2LDSXY:2:2674:24062:4085,MALAT1,NR_002819,5896,5987,-,-
A00403:416:H3M2LDSXY:2:2338:4833:18443,MALAT1,NR_002819,5896,6033,-,-
A00403:416:H3M2LDSXY:2:1135:5159:5854,MALAT1,NR_002819,5897,5966,-,-
A00403:416:H3M2LDSXY:2:2632:23095:31908,MALAT1,NR_002819,5897,6005,-,-
A00403:416:H3M2LDSXY:2:2155:13386:12680,MALAT1,NR_002819,5898,5924,-,-
A00403:416:H3M2LDSXY:2:2345:23637:13463,MALAT1,NR_002819,5898,5934,-,-
A00403:416:H3M2LDSXY:2:1545:17183:16783,MALAT1,NR_002819,5898,5945,-,-
A00403:416:H3M2LDSXY:2:1416:32497:11334,MALAT1,NR_002819,5898,5966,-,-
A00403:416:H3M2LDSXY:2:2145:30291:36855,MALAT1,NR_002819,5898,5985,-,-
A00403:416:H3M2LDSXY:2:1135:28438:13479,MALAT1,NR_002819,5899,5935,-,-
A00403:416:H3M2LDSXY:2:1645:19623:21950,MALAT1,NR_002819,5899,5945,-,-
A00403:416:H3M2LDSXY:2:2542:10926:18035,MALAT1,NR_002819,5900,5964,-,-
A00403:416:H3M2LDSXY:2:1526:4589:33113,MALAT1,NR_002819,5900,5977,-,-
A00403:416:H3M2LDSXY:2:2226:27290:11115,MALAT1,NR_002819,5900,6009,-,-
A00403:416:H3M2LDSXY:2:2360:16731:15593,MALAT1,NR_002819,5900,6016,-,-
A00403:416:H3M2LDSXY:2:2211:4761:24674,MALAT1,NR_002819,5901,5922,-,-
A00403:416:H3M2LDSXY:2:2373:3676:33411,MALAT1,NR_002819,5901,5927,-,-
A00403:416:H3M2LDSXY:2:1238:17571:18552,MALAT1,NR_002819,5901,5932,-,-
